80.5883079516656,46.0323485981064,33.1997906360625,31.0178051488673,44.5992405577888,
66.3169852690113,218.103844783754,75.7001034494802,35.844086290951,127.005609939915,
44.6819226123542,35.870565908072,30.4196056868899,35.401101684042,45.4709118492665,
40.8720869050699,31.300240302604,29.6379349028438,36.7505886289946,32.2068562664495,
42.1840378386952,36.904115953553,36.535704784481,28.9968383132243,30.7229978389757,
33.4692245073798,26.9618218052302,31.5117089988385,31.6145239604977,37.2456160942091,
55.3606472229986,138.869599079455,66.5105857521443,90.281849793647,41.0338505525901,
52.2188657294487,41.6948291424654,40.554824432116,31.261354139082,31.046100185077,
49.1044178700855,45.7940860219268,33.9928999672113,39.3243741982919,34.1819001246607,
53.411269707345,41.8366753360592,34.1969572266634,32.569486284678,27.9485183119453,
45.1561465437046,39.4009416502556,30.284023703421,32.4952456780879,31.5293223937369,
34.9311018994019,49.0554488881594,30.0902140069568,27.6443980047179,32.523834133199,
31.5175529962715,32.3779889178019,28.5968215449464,33.0898874870776,31.1886808604191,
41.7414699791231,47.908223181574,35.0913830344606,30.8445060661115,27.7641064036156,
37.953690410482,51.9016303079161,30.1309890716675,39.4312049281094,31.1195848440343,
32.4332752495349,29.2855027970551,29.3924533011237,29.9542054864548,30.7287187690152,
40.1470496503418,46.1479283320239,33.3753300615209,36.9412213344017,31.0671437279309,
36.5319452666091,46.8745663460949,31.0548313126196,33.2895735252911,50.7493682795556,
75.2796864339208,84.5285198311968,40.5922296161711,43.3482176571309,43.6391204637115,
59.3342969374535,54.9026996289749,35.5222625009148,30.1520340715794,36.0426771726893,
29.9877556261323,28.4897411581921,29.8612011150774,32.5100087332543,34.5887927175756,
42.1116333057572,46.6264215507625,32.1320114309748,51.0974232330416,29.263511790254,
86.1569837348058,59.4536812130995,40.5506039416377,51.1682928591674,37.2658268017113,
46.8829317891954,80.5724042963739,59.6487908434388,35.23899144073,47.3660508863507,
66.1787183434479,93.5646480003421,72.3399551992946,48.574965935162,49.5691181431773,
123.081618018578,36.1173309549457,45.9153298923508,53.5352278231453,31.3309227180107,
39.8308818938886,28.2464606544029,30.6262309147694,28.0487520795064,34.3806593649837,
41.2246809979727,71.5018791353938,66.009370533827,37.0498707852114,38.7144153507812,
41.5306735578668,41.9359541769436,31.4818165410957,35.4481261872589,31.0739217558949,
52.0878068637055,86.1180092780459,91.0654692220354,35.9706818984839,36.918697810033,
29.4453934368485,27.0969375677059,34.6654043261375,29.4222477606443,29.7894670541037,
34.3953415942064,116.615250387066,32.2131718338455,38.6586561438045,37.1731575261251,
77.7215529882998,182.112428228939,73.6551113403849,42.4947554916915,58.9760776793476,
107.261507589187,45.4858919215172,35.2415677341567,40.8862018846178,55.5297443094209,
55.7325709972252,71.0208148280041,28.5946887080054,37.3358708542747,36.6126556676455,
34.367723626723,57.8478034201957,36.4229556610028,32.3965116608068,30.0400544921664,
53.9807329762814,35.332373368221,41.6899170935081,30.4960021455761,31.9938287185122,
120.814754699576,82.2107274246281,110.804994152051,33.5546031684175,30.3220443875112,
49.9966322157624,31.8666217569376,30.0628846991175,27.258542458732,27.1718373970986,
69.3920285385073,56.1541111510941,29.4600074297432,42.1476137149195,49.2381049824802,
45.5137443974363,34.2084439289987,32.5491434566701,43.5630337231102,27.2279228949795,
42.2293344588135,37.791276400287,31.9855707821471,33.1599302875932,30.2020161411279,
65.4067211105675,92.6433560333904,59.1698713096373,33.1724346096265,32.7745533136918,
33.7163454128164,67.7061104109357,31.0810233479091,60.8797358022226,44.6725795106781,
46.1875705955516,193.678217933582,59.1555617149656,73.1766938770942,32.1432969809819,
27.292231383122,35.9656019552507,32.0142133357045,31.2977503960751,31.0235271211726,
42.0552869418294,65.9391279654017,37.6882167807569,31.0902370130599,34.7958309417092,
48.2539791772137,35.9112415162701,29.4115820768771,38.4950125156601,32.6126178922881,
32.7741739177797,55.7434713253827,40.9104356643828,59.7132250876403,76.7817036015381,
51.8583896324326,351.013614001254,33.7174297346823,111.972645972222,65.5759689483491,
42.0168218434853,78.6801588159179,48.6835483150488,32.6543912857114,30.1534557675655,
30.611516760113,40.1126741035631,30.8166653878423,33.491481300169,28.0743261983821,
41.9493989920339,26.7536016009545,31.8352455414257,35.6676734831915,30.796004338189,
32.8680411022836,40.1937863592359,33.6009179619079,76.6597642443114,33.1460978096956,
97.35267538852,67.60189036218,46.9566588490161,60.8475118286034,39.6757208568039,
40.9904211444742,78.1957172753278,43.3471154184156,37.9525856345888,40.8220201325274,
28.4310336487423,54.9488473115086,28.4312834392061,28.1018543751402,32.9788527800134,
42.3525900248428,38.5066944826106,33.0057998722319,45.6986077794214,30.1684932648037,
43.5425839305953,35.7377379381377,68.3993098575913,32.6736152878596,35.1702072502241,
73.401104568109,49.1993740318191,57.7727692452964,43.069439417508,36.0590511710668,
54.5849414114412,77.6489228185827,32.9382830899757,41.570482367319,31.8774124950757,
32.0203703405335,27.1997031929846,32.4402018827941,26.1450414403302,29.6921032657356,
71.6956848570465,103.831230187615,40.5618754280116,46.888384778848,31.5071907968596,
42.2417810039658,43.096629757941,29.350545222214,31.8650799583584,36.4593958229629,
45.3550946612246,46.102354390237,54.0838830397,38.416934605361,32.8149610797954,
131.936753407272,363.317324364216,45.0907709708563,49.8150146897537,109.718416441975,
245.552029265165,42.2146729446891,38.1089569160433,35.9437228210231,37.9335981601629,
63.5463320088963,60.2685992648843,53.8543687078833,29.1743013705627,36.1739108374129,
71.1267223967051,155.926957726369,74.4209636071321,36.7463429417396,66.9621844450248,
35.2184814074381,28.0913852842362,30.8635618715778,31.8471761212256,65.5461608284464,
249.604146654078,45.9392472688767,42.4158166330584,32.5969523765894,34.8385410950746,
40.7710276752369,42.9420040153343,33.589392267067,36.5787807818882,37.8695611957883,
44.9700897936903,68.9355886738939,29.7261878053784,27.7273353920946,29.5685901897046,
44.9740597232487,28.7965653551215,34.6298586483526,28.0143648523382,30.2392851008937,
174.357158808519,89.7105295089291,62.8192532095253,45.764112412674,114.006796161678,
64.5250059913705,80.8777920459349,38.5055335815886,41.6971067686508,33.2886905703626,
66.529502928994,145.452100845006,38.2098990784542,54.1596623314976,50.1799947054356,
32.4701702929529,30.3534415213078,28.9036535133258,35.0151307642043,27.9227742274017,
46.0742035867386,121.576051066292,35.1353577917366,67.862914353266,62.8681202236997,
92.4954169729892,37.3586319277308,46.9904275345491,40.1634377944532,53.9034869608894,
30.6889133567875,42.1499933152555,26.9046390986998,43.5629518237031,35.6586737902961,
63.4971784483354,41.8896066819924,31.1428429891476,29.0579737872045,31.5335753981206,
116.956569257067,70.0419896344364,35.3732733686279,45.7419637785312,51.4136938546226,
51.6288357973016,29.4911822898775,28.1300541219577,36.1420321374017,34.0185470572766,
45.4754140619999,55.7355939905252,34.0872912461965,31.3681187350038,42.4852453127982,
48.7538756021032,55.0059037832834,34.3045227963355,52.6087866416716,31.1147078606102,
33.7041529972369,38.8422028320601,32.9849901588204,32.0955142087905,31.04124676818,
29.073692297489,43.2209862622941,51.3620740107757,29.0911612452686,44.638157813234,
32.002146777313,127.38933515632,36.663647213307,34.2454249913177,35.9841219908227,
40.7626081248469,53.1971880117924,31.527453453831,31.6789875505438,37.75379382619,
52.4073256537121,41.7691034293108,28.8316746639228,35.6771412680427,29.3373853880963,
29.3600634979407,50.1683823753075,34.7628166768552,30.8621850953944,35.7504709205511,
46.6364480174383,60.0728442648616,30.3605853979426,35.4587466939189,33.0527432364465,
40.5135115949303,135.8857619346,46.5306028702374,32.3373597190109,32.1314526393675,
98.8156821541925,45.3955991033824,33.9622440192939,34.2778100215547,64.3250083326619,
56.0199826289413,41.6227948413439,45.5283233108723,104.363411090055,35.2779614910991,
97.8492068759019,35.7031663941785,40.0251092448302,34.1610159607154,36.61858724829,
29.2071708110542,50.1256772685953,45.5300774527884,27.1328907497823,39.4317399900425,
45.0785119330564,36.1081242368224,30.8616476361968,33.2995922310385,34.9176493307686,
73.1091752137139,113.868765828275,43.9686686012175,35.2641499174629,51.7275531794905,
133.565709371073,38.6337835598449,52.289178466224,68.3197561425587,49.7338400302201,
28.3911217954974,31.08968666203,26.9306881067895,28.890887566337,31.8730054314257,
37.3154334301967,32.518439273576,32.3025346597198,41.6348417414267,63.0800589669572,
47.9398659187026,39.5912704387888,59.6616416360461,43.740713902701,33.7265776046143,
35.8998401730224,36.7490612936963,29.4511555477882,35.6738990545211,36.293035093355,
44.4282092070343,43.4320532262894,31.6179673867149,29.2083458557855,33.8232845296419,
39.5703029307399,61.7920477109711,31.4222946380063,27.8952738649607,31.0646834253606,
43.6114194535001,103.081538088831,36.9345466830441,31.0688519139094,33.2379518529447,
57.4366361647206,34.9843697260541,38.8119964276626,33.637785103989,32.7673013243473,
42.4276603513949,66.7588523777285,30.043703174504,32.9253811648799,42.4924035524698,
38.9826912564762,38.3933861748604,32.5465056572952,30.0632094319121,29.8114673456207,
33.5317542993526,33.6808566243635,41.1962681237377,28.7997351781429,50.362887421461,
32.4458759628032,36.0074884219072,30.6878348977775,31.8557254066412,30.5746484575118,
69.3924582794175,296.347283453638,85.9023824028834,95.6707255489885,49.8007542285109,
42.7095663788769,54.1574140260948,31.9445458421822,47.7271994160493,33.7735630968979,
40.4936444410742,70.8886539458633,31.8428617138263,64.1972164992618,35.0371392893426,
49.756109323099,114.181400015562,37.9875888164513,29.5164001875607,38.2659176147005,
103.189783434565,45.3578558249991,53.3659565034965,53.091328420722,32.8204882185677,
95.4808694088288,34.1583113735882,29.7006883423441,31.1010902205595,34.7406332438596,
35.5213813453824,61.8842806966118,28.2962098573142,33.2992882916455,27.5541123760585,
65.2411352975342,39.3953673527737,37.4898508073139,30.6481814223942,90.7698343297291,
27.0580501459931,34.146919537404,32.7444470209184,30.7178681124761,29.9749075539963,
28.4848542311489,87.0241986485482,41.2741692151816,32.3433159949659,37.7432207090382,
53.0965982088885,36.7133643988292,31.8862295963418,40.9978424108089,32.9765200543444,
33.1886050768856,34.6105623964887,28.7385675330136,31.5690967107718,31.588941478388,
67.1120397878357,62.2315650611197,29.8335274733765,54.3633522903042,31.5653859846049,
37.5361798678894,29.4276265281127,42.9716881918395,34.2044142314195,36.1176331555963,
38.5274939816927,29.8946328440417,38.3796900307467,34.9297189665463,32.2014048824689,
33.7721744580168,42.1446265958482,32.6426238817486,50.8820569970644,32.3506631541823,
49.2799203711596,55.6085215094509,34.2351184299956,36.1029483102712,31.3034727728204,
50.2628418337455,51.4937519678019,30.3441355045948,35.2957710133591,30.8347739356185,
38.5606826095378,67.5850159482426,49.1283305278372,35.9671186545177,40.6545848456918,
35.4032283441341,53.3581082564577,34.5319072338051,36.8602132964901,30.5542307638219,
31.0977314930079,91.3923933682412,33.867586364183,35.1494563702174,27.8949899399623,
57.1593738253316,173.322805518586,84.104249195641,61.2384155962349,38.8453214769633,
29.6766856345165,46.3390781834381,34.4779445084162,32.8661876642885,31.0251101876322,
27.4878204755252,26.756749620925,30.6175102728857,29.2343115789341,31.172550362,
41.6589097766828,111.733881668092,35.4118292583835,30.5764476036081,30.3822792881232,
44.1730998783282,56.9411149586539,36.0499392254027,33.2847525421861,27.9323833511942,
39.1280481268008,45.6027132708605,30.4385397842767,33.9024753497344,32.6071083897884,
31.6424448841707,131.837780695891,31.5276360176187,30.6688990842701,32.0171202970175,
51.8623216165614,35.3936119283431,28.5485408511106,32.5302736052639,31.1984700428982,
37.2629326927531,146.116642754343,29.9296798670424,39.0147567079629,33.3587513180444,
57.4104606310652,29.3809160426883,36.1547033103452,36.4809720474422,30.3391877366762,
70.6861821708826,46.7519321934291,49.6869667881138,34.8378550469124,31.5385643141637,
42.2906929688711,32.4061645111379,40.2484986340431,36.4938883701144,37.0342671785045,
46.280112956135,63.999699626336,44.155207991025,29.8984596851113,32.5531908937556,
45.8343944815721,42.5472330039713,39.0411657526702,29.7432775592658,28.398984244626,
68.8434809602937,96.9704481956615,86.8295645873481,40.5873239329997,80.1746284501353,
30.7206688151767,172.878819532238,59.9082810225689,76.5481652986065,32.5073427702578,
46.5200358035221,58.8243016110629,142.561597586822,141.818892085588,45.5746276281889,
41.2484216971965,69.1356947535847,38.621898197191,36.0153661469445,32.0045334458928,
82.1208472310017,32.7059698748469,38.4173573591358,36.1321625977946,30.1811728531235,
38.6523111618778,59.0002382492068,33.547599319058,28.9655440485756,42.6611363648624,
39.7572475015369,77.7239573392584,36.8722185437089,33.7970949282478,37.8854123128439,
33.2518931320894,39.7467525549919,34.6329588277129,29.7237776721908,39.6998511878818,
57.230585112976,47.5574140252006,35.8329418871712,34.4230260547813,35.302800052006,
39.3208164432751,99.454889939798,40.9771776645757,33.9683696566941,34.8295256818594,
46.367743213374,64.5004169093222,45.131521761975,34.3046254774583,45.3125025622651,
44.3247949013304,52.8032619726092,29.6365190076139,34.9667668773881,29.6978826855143,
37.3250242386097,54.5064482808254,31.4731821348416,38.8566154276347,37.1633127481458,
68.8149484171451,36.9895872363512,61.2780447968963,49.653165118915,33.5658895292668,
37.8868390838941,117.368893750157,35.3708701331955,35.2444261314464,45.5006444842619,
67.291887686083,289.865047246389,50.4521798487784,36.3103481273115,34.7793663170802,
61.5159821345952,44.8591017723293,31.6115540855892,33.1447581827818,48.3126984307838,
34.0819857457128,192.096053465906,38.9683740600321,28.4719830634237,44.1113595550453,
65.8980090945477,46.9778826508007,42.9704340372985,31.7812101361406,31.0947700578446,
97.4105628463471,50.0653999834598,67.6817817126418,42.2984948150611,43.6842705172067,
78.0116156604082,61.4263138336444,34.4365720035861,34.53236002291,39.9972558264668,
48.6597496904389,73.9609443636304,51.2828673381104,36.966175689191,34.7599760777591,
35.1517648681103,49.4702569358102,28.9429917329766,33.8734402827669,31.1694133511931,
25.8751376189439,29.6841091808891,27.6366066624817,26.6796426051281,27.7867771564075,
53.4440252509658,125.656260232447,52.804215685995,36.0555922620201,31.0046489739183,
34.1782293936655,57.4559135995154,28.6737966117233,30.094494191281,28.7098504326034,
37.6310837968494,32.8991795557114,41.3944065769362,34.2213655808825,44.1343699268107,
32.2322273152123,36.971869040765,44.893304432493,39.1348152991955,30.177374818061,
35.4105937955947,45.2786656355447,28.4340236405994,29.3219213752509,30.9906512826796,
85.4937225329684,240.709872069377,63.9189613825974,30.2786232235657,30.7871630475935,
41.6157272404992,57.2963104800771,31.2021884995936,34.7070394971868,38.859430939292,
65.4700323461259,34.9432800455513,47.5213200002007,36.9445902019129,34.3624306396697,
39.6529135215159,29.9472800390964,32.6058393128965,29.2077074609882,28.4100136641659,
55.1497853242639,29.4158358505242,28.9161989238432,38.160188756391,28.0079302890214,
52.8924408749989,43.8821761347296,38.6996665432962,40.59762342977,33.4444019034682,
173.26994496425,179.48785356732,45.0581249285503,57.0670357128236,56.1604126695173,
104.222039152,64.7827191885904,64.1375030474602,53.3014642735988,52.8679042724469,
35.473980568116,28.5350381030588,27.3287460199799,27.2528230513294,30.9799916621989,
55.0871465331478,56.8407257355538,34.5934186259929,52.3601801665088,31.2772490247396,
59.6056790950776,61.9213840606174,33.17008965077,27.2023028060884,31.4859309732081,
32.0566099782342,29.8948305068138,32.0879877013873,30.2810479131008,26.9535505713411,
36.2627259960351,34.5856968271473,30.7225105599529,28.7705639439904,30.2217162065541,
92.1291741478102,38.5694352203457,41.5306175451957,36.9939853425566,40.6383153422952,
38.2973532399674,44.0197932364826,35.0821244222103,29.551472405632,31.0666448235746,
34.0309035519584,36.4063969951101,29.63171112135,34.2587359265655,29.420847465994,
37.7669812297728,28.1702965490278,28.8761866131675,26.4731069898284,28.4164442152283,
337.808525692108,62.821022950374,59.2591694848269,38.9383651418881,80.984330754405,
38.1222880922112,99.9668323221844,35.6977164865976,80.6936994469012,28.6344131954536,
33.1123417401631,32.6909790956298,27.8770144955652,26.3109559219621,29.1421254463526,
53.407673109046,46.5577685823903,27.3543438607703,31.6087900943538,49.634717354584,
39.6017643563878,51.3765724879913,26.3145451376339,27.6589545603572,30.4386700110609,
31.6456229035007,48.723382618219,27.8153732319317,29.5477255422467,26.5163810300928,
49.4349063432522,39.7916913306429,49.3840192384498,34.6795893833017,33.0421975968666,
51.6593778732767,68.292794644702,36.4504872530968,35.7663216626782,44.5975596044465,
57.1581044658301,31.0601434739586,32.2767321902637,61.524086980916,31.9887153312908,
37.4424161002337,65.5562685911829,44.6898843204634,50.3771655548314,41.0300343024091,
65.5267556694804,37.6498507282257,59.8603746290413,44.0321959899214,43.1125119597852,
40.670354122639,34.7913610077423,27.5605039425571,35.308398858187,38.3937256927429,
41.5449582630882,188.795403290157,42.4453151605637,34.3118821451123,43.1239947745701,
75.5000165579147,43.7361305053044,47.1929747170669,35.9634699962896,43.0800344474626,
46.2941399258095,32.8519299391399,28.9460326998277,38.2432575753009,40.0922292091517,
27.1924725537201,31.3350478780695,27.2254482036642,28.7914302523939,29.3065090734302,
175.21038296489,38.5577902430829,53.1419950980339,52.2924086907681,40.7123341640042,
150.845056849456,64.2250263795605,147.972624345762,67.3462878623041,225.199898010939,
97.6373120270682,48.5512293613133,41.5130039406855,107.574286096476,53.8383915757609,
48.9213991096993,160.153756120914,38.8584188198852,51.3218501820294,38.9383045260483,
144.648794428524,34.9752864091998,34.401859459693,50.674405269323,39.4696753468188,
46.6352182402913,42.9188722595001,30.7783664306177,63.8742336043446,37.9070143384189,
30.1745116993312,59.8827817028199,54.6498358521499,31.2152454039668,57.1541925143384,
34.3573261166206,114.048596277731,42.0249777200551,40.3167853250356,35.8214667081328,
33.2711929351115,32.0732865513514,29.1102028110887,39.5303515632496,28.8460759207126,
35.421844413953,53.6087583980896,32.8969076201551,36.3610343707409,32.6948499642133,
36.4925875403914,29.9300620711964,36.1485138214825,30.5567298444681,41.0132953508107,
41.8391594260159,32.6163480288748,29.9779933654803,42.6513163809071,38.6842388688319,
67.5041123709264,43.7471117754395,54.379609350564,38.6586739174412,32.0402829476434,
38.8440986462253,33.081942156992,29.5615843697803,31.3555207484794,28.2519876445758,
65.8756683309247,78.4995083180434,31.7196001850217,38.9693723433636,33.5474754617319,
104.884429466545,78.7519268951167,55.166774006543,35.6299048843878,46.2176584912819,
50.1122350270548,36.3886280549724,36.8841820324029,31.4237696722905,34.5279675035673,
38.3324490062624,90.3281110187674,32.3211937728533,67.7778956482919,31.9402498709134,
49.7072109553086,35.6377986498821,27.9281465832744,36.6498399853045,27.8665840260012,
39.4538021959725,44.9998035293037,32.9562289283613,33.706105165549,36.5790962864065,
55.3185985570036,59.025752289598,40.7382445129836,31.9254548781496,45.3460415489025,
38.9696541893303,42.2785138929025,27.409666990014,30.4407545460652,39.4064416990794,
59.8793357956161,67.3698127728349,30.3295250113856,29.425165505572,32.0590606478566,
30.2397022561316,30.9414487831826,27.1064695128896,30.4000004486045,29.7353982410354,
51.3154549688037,35.1470887945336,34.9676771923258,31.7770958475502,33.6987559019618,
41.6245474621923,35.646905895723,29.1819189682382,29.2803426458349,29.7608418156278,
28.7368492564271,31.3248259337571,28.2237614934023,41.9828113967164,44.9198241614862,
49.7137576543986,84.0774583478266,35.3592989165326,43.3216192890472,42.1585801358335,
50.1410734625973,31.0720661168942,32.2339558759901,34.0506225929768,32.3386169028737,
31.0312764648775,73.8764094699689,54.6732205226832,52.6747699366197,29.154590074383,
34.3617808216392,34.55979897458,30.7678824512263,28.7022791754381,27.7808615185905,
38.729080350132,34.1768198075832,62.8537559139493,29.8865222738488,32.0482373676486,
30.8539734503694,32.0509788342071,30.288275553655,42.3469045763506,35.9265494165826,
36.3725663769197,100.458521874455,27.1691653870581,43.6101153677852,34.6687189500152,
35.8512016615295,44.2433430328386,39.6855348691983,28.4890286856142,30.4237776809215,
93.8653963726369,73.1901305635542,43.4068261908686,48.1404150586804,42.6881942245616,
70.3198107965185,38.1238503888776,50.8917153386134,64.0252695720976,28.4937234041267,
33.8533032738049,35.9121039779206,34.9243425682757,32.3290753819986,32.9330231873206,
122.20496345386,31.9582916913323,29.220488146727,31.4549120495777,31.4592338773122,
36.7637941075003,41.9726029817252,30.7022349124972,31.3767500830459,29.5553719224768,
36.5791469221961,32.5608356199526,28.5202029832413,26.9107663298332,28.4138469699399,
92.0858505764313,92.0455047534954,36.9929116819993,47.1718193704358,36.8873163879079,
36.6337833283602,95.3138894767123,29.3363337511772,44.3296843331299,37.3127773445633,
54.0449570258885,38.6003667462549,29.7523559970015,28.3154638080344,27.8557244081054,
39.8818851177584,62.3813586837035,29.2251148764491,29.1092901600312,28.7008717519437,
35.3213216752742,142.575036007974,30.821302859269,30.2921355703442,49.649603411335,
37.7751014281495,43.5972031455053,32.6812427187461,27.6729697469631,31.1825634971593,
35.4578207196889,58.0799742120354,36.3080334120842,38.0475326600277,26.8308934790815,
63.9353444679649,60.1938171582977,40.2956312513687,33.0075924988497,41.1821342259746,
31.5984208555023,31.8977948877546,32.6011678037229,48.1781365743739,32.2086588037802,
41.0294733117026,52.1191327661006,32.321635099805,79.9039319405462,35.7681187422412,
59.399721812418,198.248215146229,38.5200584314964,42.8719376619803,47.3373211966342,
55.0348270680206,84.3196753633105,30.0621933389862,41.5939694230361,34.8610315454445,
31.6982857374952,54.7138772795976,43.9016241335484,35.2028779118673,28.8962249160667,
32.2730371575733,43.1144217777643,37.2321924346052,108.84887648047,43.953561854729,
180.938856259372,60.0733828529795,70.3033734547704,66.7111890234773,72.1511602226779,
46.4493294271056,43.6448221954943,39.2732822991656,27.8070102075481,30.6400429123093,
40.5466120572942,51.045001299369,122.710902261533,54.473210501285,42.9883655559388,
39.6059060542019,43.1913656541454,39.4264323436282,32.6722117421839,29.2643275518762,
35.9036953026909,42.1789939814724,36.9509355537713,56.4794304268222,89.9039888728742,
49.9897204380631,36.2135041867657,29.530098722808,82.6715233520869,33.2820237809563,
36.8706078652423,43.3106507450266,36.6072508755699,30.9319243649487,33.0310597137632,
46.0754213421463,57.323754212018,45.8816483359682,32.2541844774094,39.0280776440089,
36.6893701974577,65.0882438383413,58.923135212147,33.1857824445097,30.9591492419933,
38.7191263965057,32.093136091931,34.2962489319833,31.4814554416942,32.8366202509389,
33.8690639980037,41.6522260562446,31.5346032760536,33.7512089931499,41.2085648487674,
120.205663824041,176.208782600424,67.8776535949748,80.6864718296438,34.3814595892394,
53.2141016868915,27.6413679863491,30.8095601131246,31.0413260237011,45.2443746963599,
111.186883978364,47.614983135068,30.058479578001,39.4526315948201,39.7649406537015,
65.8056345246314,39.137316963173,29.5204267641896,40.0675672097147,32.8371639127217,
77.9302739115407,39.2091160310763,30.8896602023852,39.1668424016197,32.9017445277345,
45.1960307467295,36.311673373296,46.4008500238181,31.3650455974262,30.7705682900783,
119.324522686684,57.4020106713111,29.6536118576773,56.2130788008953,62.0184733048743,
48.8086762826802,74.4175145370226,31.2151709236771,48.7263354485445,33.1870643564244,
31.3925227342264,60.4278425086433,29.6201788743869,33.2140737435172,30.649907612851,
