112.76867295225
109.916905499237
163.799268686371
154.149616541106
153.896614092942
91.0345217454357
108.913904990513
116.801293664971
154.139963058214
136.670314170241
157.518903141485
118.087157113505
115.383671193986
136.552765318919
108.997620073033
135.751128713685
151.542104905983
140.407092944684
129.240271888714
176.61329885043
109.711758044283
151.605085171427
91.4514539751126
156.724154451644
138.125836726745
114.858759468621
147.839568070143
92.2586887681765
122.946660971873
129.172428935912
102.261023565989
113.344045068448
160.471866380058
136.311618299729
135.279887381958
151.963277194331
155.219045710174
96.5076510287676
119.516373901471
87.3174244886229
123.267774264907
147.611384870041
151.617739157455
158.945731903907
187.97839138076
95.9825757578298
108.0565170931
151.080354630603
141.278197255804
134.496925266685
133.218418703504
150.331044765513
145.517885925938
114.84910663712
132.279468302135
100.086270137189
120.506386828812
142.070507249723
152.648565957607
163.659794674202
102.821617952531
153.470422753721
147.035612319376
112.043190726207
108.728734055242
140.160747025962
149.246003037243
98.0728794489816
121.473697918007
157.725306799463
105.246263832456
138.307895057124
148.06447012665
86.8086945083216
110.068449102339
120.84388152517
140.192046557312
98.8963980659446
138.041805119081
115.870015268805
124.361796811103
137.806680272062
110.587103684429
169.291379603251
142.928318863567
111.630103663835
168.782110632177
120.936563450375
115.631472382656
105.011652548122
149.2528692475
143.768427755142
112.664376967112
123.987836600454
142.064877053746
112.781736796321
115.86402540235
97.5028124252926
164.267971329236
106.262901002089
136.218836632367
142.873295278878
116.940722428566
152.192595976536
106.56452982973
82.8601232306748
127.674309522549
134.790983730419
128.931298504591
134.712796972369
111.800900366829
161.712467120209
142.688230615487
103.892361847428
105.121165252582
143.773114517653
120.160921054719
183.605487548747
91.1554195150832
118.203215713167
130.524315465442
153.970232540756
178.332177162018
165.493476540393
138.857029571962
160.264680849186
123.911804121321
118.527749027473
147.00347226401
123.54965216599
110.650909756363
131.23254639174
108.017189469357
162.525432377614
128.45862945221
167.757921400025
178.089444217639
132.72163396897
184.790590326816
124.147945011622
149.752415628878
143.059775256063
142.763981303521
140.756712712268
143.841165090316
147.449962017063
115.628673686788
137.84989529086
131.406188207264
111.382390289233
136.226916262799
94.1219285968477
148.68867837517
125.203930237674
120.699595328265
147.611639146653
145.730870943618
137.181178751535
165.929203155529
162.474807072154
123.093482951743
135.705524140558
154.813794414771
164.788272996862
138.041568911594
152.711187323412
159.172604570189
153.133526793734
123.066368628708
105.535199237667
143.653121001741
133.250765268402
97.2600170223431
133.437942246167
173.399263603193
116.634474848983
116.914774832855
137.823553657888
138.921354013951
120.440930633851
137.97055788439
122.520277164408
138.986064851011
123.831695607035
138.488988961322
130.174062417508
108.739253006216
138.606434450197
120.881935126517
133.985504604146
155.796432581403
110.296530697635
133.760023151337
121.049051764565
159.606631208384
148.255663457269
120.529916584987
153.506508405748
133.547949619014
178.765222805916
135.621843067347
128.732141493284
127.735190949434
122.20055692594
156.60672475422
113.506153782027
172.405681654955
95.3011522608489
124.515634708779
106.697721776789
116.116143209948
154.561214894491
105.708671113986
156.434213746004
137.390690026924
159.618151237984
119.669516265128
159.578248301157
159.377796835018
130.691804452346
129.583740234333
129.739768140595
144.016225617789
138.840324852386
149.762042313826
162.66723756411
110.451994789189
103.798663506145
156.664497119796
139.189179103437
147.114228707449
109.523125309597
96.7323794090059
118.191603564132
133.753822350219
123.77255045729
134.756511941586
125.337136942369
158.711523793865
140.020177576038
155.171430182145
130.227852247018
140.760439659243
120.392524537185
142.518799321573
120.201892175465
133.479788462034
119.000947290784
139.260127593943
109.890588704674
141.681296074068
162.181445248753
108.113486844712
161.174920383145
146.961697836364
156.281402419981
